0.00 95.00 0.00 0.00 0.00 0.00 0.00 86.00 0.00 0.00
0.00 95.00 0.00 0.00 0.00 0.00 0.00 86.00 0.00 0.00
0.00 95.00 0.00 0.00 0.00 0.00 0.00 85.00 0.00 0.00
0.00 94.00 0.00 0.00 0.00 0.00 0.00 86.00 0.00 0.00
0.00 94.00 0.00 0.00 0.00 0.00 0.00 85.00 0.00 0.00
0.00 94.00 0.00 0.00 0.00 0.00 0.00 86.00 0.00 0.00
0.00 93.00 0.00 0.00 0.00 0.00 0.00 85.00 0.00 0.00
0.00 93.00 0.00 0.00 0.00 0.00 0.00 86.00 0.00 0.00
0.00 93.00 0.00 0.00 0.00 0.00 0.00 85.00 0.00 0.00
0.00 93.00 0.00 0.00 0.00 0.00 0.00 85.00 0.00 0.00
0.00 93.00 0.00 0.00 0.00 0.00 0.00 85.00 0.00 0.00
0.00 93.00 0.00 0.00 0.00 0.00 0.00 85.00 0.00 0.00
0.00 92.00 0.00 0.00 0.00 0.00 0.00 85.00 0.00 0.00
0.00 93.00 0.00 0.00 0.00 0.00 0.00 85.00 0.00 0.00
0.00 92.00 0.00 0.00 0.00 0.00 0.00 85.00 0.00 0.00
0.00 92.00 0.00 0.00 0.00 0.00 0.00 85.00 0.00 0.00
0.00 92.00 0.00 0.00 0.00 0.00 0.00 85.00 0.00 0.00
0.00 92.00 0.00 0.00 0.00 0.00 0.00 85.00 0.00 0.00
0.00 91.00 0.00 0.00 0.00 0.00 0.00 85.00 0.00 0.00
0.00 92.00 0.00 0.00 0.00 0.00 0.00 85.00 0.00 0.00
0.00 91.00 0.00 0.00 0.00 0.00 0.00 84.00 0.00 0.00
0.00 92.00 0.00 0.00 0.00 0.00 0.00 85.00 0.00 0.00
0.00 91.00 0.00 0.00 0.00 0.00 0.00 84.00 0.00 0.00
0.00 91.00 0.00 0.00 0.00 0.00 0.00 84.00 0.00 0.00
0.00 91.00 0.00 0.00 0.00 0.00 0.00 84.00 0.00 0.00
0.00 91.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 91.00 0.00 0.00 0.00 0.00 0.00 84.00 0.00 0.00
0.00 90.00 0.00 0.00 0.00 0.00 0.00 84.00 0.00 0.00
0.00 91.00 0.00 0.00 0.00 0.00 0.00 85.00 0.00 0.00
0.00 91.00 0.00 0.00 0.00 0.00 0.00 84.00 0.00 0.00
0.00 90.00 0.00 0.00 0.00 0.00 0.00 84.00 0.00 0.00
0.00 90.00 0.00 0.00 0.00 0.00 0.00 84.00 0.00 0.00
0.00 90.00 0.00 0.00 0.00 0.00 0.00 84.00 0.00 0.00
0.00 91.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 90.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 90.00 0.00 0.00 0.00 0.00 0.00 84.00 0.00 0.00
0.00 90.00 0.00 0.00 0.00 0.00 0.00 84.00 0.00 0.00
0.00 89.00 0.00 0.00 0.00 0.00 0.00 84.00 0.00 0.00
0.00 89.00 0.00 0.00 0.00 0.00 0.00 84.00 0.00 0.00
0.00 89.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 89.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 89.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 90.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 88.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 89.00 0.00 0.00 0.00 0.00 0.00 84.00 0.00 0.00
0.00 89.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 89.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 88.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 89.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 89.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 89.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 89.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 88.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 88.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 89.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 88.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 88.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 88.00 0.00 0.00 0.00 0.00 0.00 82.00 0.00 0.00
0.00 88.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 88.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 88.00 0.00 0.00 0.00 0.00 0.00 82.00 0.00 0.00
0.00 88.00 0.00 0.00 0.00 0.00 0.00 82.00 0.00 0.00
0.00 88.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 87.00 0.00 0.00 0.00 0.00 0.00 82.00 0.00 0.00
0.00 88.00 0.00 0.00 0.00 0.00 0.00 82.00 0.00 0.00
0.00 87.00 0.00 0.00 0.00 0.00 0.00 83.00 0.00 0.00
0.00 87.00 0.00 0.00 0.00 0.00 0.00 82.00 0.00 0.00
0.00 87.00 0.00 0.00 0.00 0.00 0.00 82.00 0.00 0.00
0.00 87.00 0.00 0.00 0.00 0.00 0.00 82.00 0.00 0.00
0.00 87.00 0.00 0.00 0.00 0.00 0.00 82.00 0.00 0.00
0.00 87.00 0.00 0.00 0.00 0.00 0.00 82.00 0.00 0.00
0.00 87.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 87.00 0.00 0.00 0.00 323.00 0.00 0.00 0.00 0.00
0.00 87.00 0.00 0.00 0.00 99.00 0.00 0.00 0.00 0.00
0.00 87.00 0.00 0.00 0.00 99.00 0.00 0.00 0.00 0.00
0.00 87.00 0.00 0.00 0.00 97.00 0.00 0.00 0.00 0.00
0.00 87.00 0.00 0.00 0.00 96.00 0.00 0.00 0.00 0.00
0.00 87.00 0.00 0.00 0.00 95.00 0.00 0.00 0.00 0.00
0.00 86.00 0.00 0.00 0.00 93.00 0.00 0.00 0.00 0.00
0.00 87.00 0.00 0.00 0.00 93.00 0.00 0.00 0.00 0.00
0.00 87.00 0.00 0.00 0.00 91.00 0.00 0.00 0.00 0.00
0.00 86.00 0.00 0.00 0.00 88.00 0.00 0.00 0.00 0.00
0.00 86.00 0.00 0.00 0.00 88.00 102.00 0.00 0.00 0.00
0.00 86.00 0.00 0.00 0.00 87.00 99.00 0.00 0.00 0.00
0.00 86.00 0.00 0.00 0.00 88.00 96.00 0.00 0.00 0.00
0.00 85.00 0.00 0.00 0.00 87.00 95.00 0.00 0.00 0.00
0.00 86.00 0.00 0.00 0.00 87.00 95.00 0.00 0.00 0.00
0.00 86.00 0.00 0.00 0.00 87.00 95.00 0.00 0.00 0.00
0.00 86.00 0.00 0.00 0.00 87.00 94.00 0.00 0.00 0.00
0.00 86.00 0.00 0.00 0.00 88.00 93.00 0.00 0.00 0.00
0.00 86.00 0.00 0.00 0.00 88.00 94.00 0.00 0.00 0.00
0.00 86.00 0.00 0.00 0.00 87.00 94.00 0.00 0.00 0.00
0.00 85.00 0.00 0.00 0.00 88.00 94.00 0.00 0.00 0.00
0.00 85.00 0.00 0.00 0.00 88.00 92.00 0.00 0.00 0.00
0.00 85.00 0.00 0.00 0.00 88.00 90.00 0.00 0.00 0.00
0.00 85.00 0.00 0.00 0.00 88.00 87.00 0.00 0.00 0.00
0.00 86.00 0.00 0.00 0.00 88.00 85.00 0.00 0.00 0.00
0.00 85.00 0.00 0.00 0.00 88.00 84.00 0.00 0.00 0.00
0.00 86.00 0.00 0.00 0.00 88.00 83.00 0.00 0.00 0.00
0.00 85.00 0.00 0.00 0.00 87.00 84.00 0.00 0.00 0.00
0.00 86.00 0.00 0.00 0.00 88.00 86.00 0.00 0.00 0.00
0.00 85.00 0.00 0.00 0.00 88.00 84.00 0.00 0.00 0.00
0.00 85.00 0.00 0.00 0.00 87.00 85.00 0.00 0.00 0.00
0.00 85.00 0.00 0.00 0.00 88.00 86.00 0.00 0.00 0.00
0.00 85.00 0.00 0.00 0.00 87.00 86.00 0.00 0.00 0.00
0.00 85.00 0.00 0.00 0.00 88.00 86.00 0.00 0.00 0.00
0.00 85.00 0.00 0.00 0.00 87.00 87.00 0.00 0.00 0.00
0.00 85.00 0.00 0.00 0.00 87.00 88.00 0.00 0.00 0.00
0.00 86.00 0.00 0.00 0.00 87.00 87.00 0.00 0.00 0.00
0.00 85.00 0.00 0.00 0.00 87.00 87.00 0.00 0.00 0.00
0.00 85.00 0.00 0.00 0.00 87.00 88.00 0.00 0.00 0.00
0.00 85.00 0.00 0.00 0.00 87.00 88.00 0.00 0.00 0.00
0.00 85.00 0.00 0.00 0.00 87.00 88.00 0.00 0.00 0.00
0.00 85.00 0.00 0.00 0.00 87.00 89.00 0.00 0.00 0.00
0.00 84.00 0.00 0.00 0.00 86.00 88.00 0.00 0.00 0.00
0.00 85.00 0.00 0.00 0.00 86.00 89.00 0.00 0.00 0.00
0.00 84.00 0.00 0.00 0.00 87.00 89.00 0.00 0.00 0.00
0.00 85.00 0.00 0.00 0.00 86.00 89.00 0.00 0.00 0.00
0.00 84.00 0.00 0.00 0.00 86.00 90.00 0.00 0.00 0.00
0.00 84.00 0.00 0.00 0.00 85.00 89.00 0.00 0.00 0.00
0.00 84.00 0.00 0.00 0.00 85.00 90.00 0.00 0.00 0.00
0.00 84.00 0.00 0.00 0.00 85.00 90.00 0.00 0.00 0.00
0.00 84.00 0.00 0.00 0.00 86.00 90.00 0.00 0.00 0.00
0.00 84.00 0.00 0.00 0.00 87.00 90.00 0.00 0.00 0.00
0.00 84.00 0.00 0.00 0.00 86.00 91.00 0.00 0.00 0.00
0.00 84.00 0.00 0.00 0.00 86.00 90.00 0.00 0.00 0.00
0.00 84.00 0.00 0.00 0.00 86.00 90.00 0.00 0.00 0.00
0.00 84.00 0.00 0.00 0.00 86.00 90.00 0.00 0.00 0.00
0.00 84.00 0.00 0.00 0.00 85.00 91.00 0.00 0.00 0.00
0.00 84.00 0.00 0.00 0.00 85.00 91.00 0.00 0.00 0.00
0.00 84.00 0.00 0.00 0.00 85.00 90.00 0.00 0.00 0.00
0.00 84.00 0.00 0.00 0.00 85.00 90.00 0.00 0.00 0.00
0.00 84.00 0.00 0.00 0.00 86.00 90.00 0.00 0.00 0.00
0.00 84.00 0.00 0.00 0.00 85.00 90.00 0.00 0.00 0.00
0.00 84.00 0.00 0.00 0.00 85.00 90.00 0.00 0.00 0.00
0.00 83.00 0.00 0.00 0.00 85.00 91.00 0.00 0.00 0.00
0.00 83.00 0.00 0.00 0.00 86.00 91.00 0.00 0.00 0.00
0.00 83.00 0.00 0.00 0.00 85.00 91.00 0.00 0.00 0.00
0.00 83.00 0.00 0.00 0.00 84.00 91.00 0.00 0.00 0.00
0.00 84.00 0.00 0.00 0.00 85.00 90.00 0.00 0.00 0.00
0.00 83.00 0.00 0.00 0.00 84.00 91.00 0.00 0.00 0.00
0.00 83.00 0.00 0.00 0.00 85.00 90.00 0.00 0.00 0.00
0.00 83.00 0.00 0.00 0.00 84.00 90.00 0.00 0.00 0.00
0.00 83.00 0.00 0.00 0.00 84.00 90.00 0.00 0.00 0.00
0.00 84.00 0.00 0.00 0.00 84.00 91.00 0.00 0.00 0.00
0.00 83.00 0.00 0.00 0.00 84.00 91.00 0.00 0.00 0.00
0.00 83.00 0.00 0.00 0.00 84.00 91.00 0.00 0.00 0.00
0.00 83.00 0.00 0.00 0.00 84.00 91.00 0.00 0.00 0.00
0.00 83.00 0.00 0.00 0.00 84.00 90.00 0.00 0.00 0.00
0.00 83.00 0.00 0.00 0.00 84.00 90.00 0.00 0.00 0.00
0.00 83.00 0.00 0.00 0.00 84.00 91.00 0.00 0.00 0.00
0.00 83.00 0.00 0.00 0.00 84.00 90.00 0.00 0.00 0.00
0.00 83.00 0.00 0.00 0.00 84.00 90.00 0.00 0.00 0.00
0.00 83.00 0.00 0.00 0.00 84.00 91.00 0.00 0.00 0.00
0.00 83.00 0.00 0.00 0.00 84.00 91.00 0.00 0.00 0.00
0.00 83.00 0.00 0.00 0.00 84.00 90.00 0.00 0.00 0.00
0.00 82.00 0.00 0.00 0.00 83.00 90.00 0.00 0.00 0.00
0.00 82.00 0.00 0.00 0.00 83.00 90.00 0.00 0.00 0.00
0.00 82.00 0.00 0.00 0.00 83.00 89.00 0.00 0.00 0.00
0.00 83.00 0.00 0.00 0.00 83.00 89.00 0.00 0.00 0.00
0.00 83.00 0.00 0.00 0.00 84.00 89.00 0.00 0.00 0.00
0.00 82.00 0.00 0.00 0.00 84.00 89.00 0.00 0.00 0.00
0.00 82.00 0.00 0.00 0.00 83.00 89.00 0.00 0.00 0.00
0.00 82.00 0.00 0.00 0.00 83.00 90.00 0.00 0.00 0.00
0.00 82.00 0.00 0.00 0.00 84.00 90.00 0.00 0.00 0.00
0.00 82.00 0.00 0.00 0.00 83.00 89.00 0.00 0.00 0.00
0.00 82.00 0.00 0.00 0.00 84.00 89.00 0.00 0.00 0.00
0.00 82.00 0.00 0.00 0.00 83.00 90.00 0.00 0.00 0.00
0.00 82.00 0.00 0.00 0.00 83.00 89.00 0.00 0.00 0.00
0.00 82.00 0.00 0.00 0.00 83.00 89.00 0.00 0.00 0.00
0.00 81.00 0.00 0.00 0.00 83.00 90.00 0.00 0.00 0.00
0.00 83.00 0.00 0.00 0.00 83.00 88.00 0.00 0.00 0.00
0.00 81.00 0.00 0.00 0.00 83.00 89.00 0.00 0.00 0.00
0.00 82.00 0.00 0.00 0.00 83.00 89.00 0.00 0.00 0.00
0.00 82.00 0.00 0.00 0.00 84.00 90.00 0.00 0.00 0.00
0.00 81.00 0.00 0.00 0.00 83.00 89.00 0.00 0.00 0.00
0.00 81.00 0.00 0.00 0.00 83.00 89.00 0.00 0.00 0.00
0.00 82.00 0.00 0.00 0.00 83.00 89.00 0.00 0.00 0.00
0.00 81.00 0.00 0.00 0.00 83.00 89.00 0.00 0.00 0.00
0.00 82.00 0.00 0.00 0.00 82.00 89.00 0.00 0.00 0.00
0.00 82.00 0.00 0.00 0.00 82.00 89.00 0.00 0.00 0.00
0.00 82.00 0.00 0.00 0.00 83.00 89.00 0.00 0.00 0.00
0.00 81.00 0.00 0.00 0.00 82.00 90.00 0.00 0.00 0.00
0.00 81.00 0.00 0.00 0.00 82.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 82.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 83.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 90.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 17.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 90.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 90.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 90.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 90.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 90.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 90.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 17.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 17.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 90.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 88.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 90.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 17.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 90.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 90.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 90.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 90.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 90.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 90.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 457.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 90.00 93.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 90.00 91.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 90.00 90.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 90.00 89.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 89.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 89.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 89.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 90.00 88.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 88.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 90.00 89.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 90.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 90.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 88.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 86.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 84.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 84.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 83.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 83.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 83.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 89.00 84.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 90.00 85.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 91.00 86.00 0.00 0.00
0.00 192.00 0.00 0.00 0.00 0.00 127.00 86.00 0.00 0.00
0.00 85.00 0.00 0.00 0.00 468.00 89.00 87.00 0.00 0.00
0.00 85.00 0.00 0.00 0.00 468.00 89.00 87.00 0.00 0.00
0.00 82.00 0.00 0.00 0.00 89.00 89.00 87.00 0.00 0.00
0.00 80.00 0.00 0.00 0.00 89.00 89.00 87.00 0.00 0.00
0.00 79.00 0.00 0.00 0.00 89.00 89.00 88.00 0.00 0.00
0.00 80.00 0.00 0.00 0.00 88.00 89.00 88.00 0.00 0.00
0.00 79.00 0.00 0.00 0.00 87.00 89.00 89.00 0.00 0.00
0.00 79.00 0.00 0.00 0.00 88.00 90.00 89.00 0.00 0.00
0.00 79.00 0.00 0.00 0.00 87.00 89.00 88.00 0.00 0.00
0.00 79.00 0.00 0.00 0.00 87.00 89.00 88.00 0.00 0.00
0.00 79.00 0.00 0.00 0.00 88.00 89.00 89.00 0.00 0.00
0.00 79.00 0.00 0.00 0.00 87.00 90.00 89.00 0.00 0.00
195.00 80.00 0.00 0.00 0.00 88.00 90.00 90.00 0.00 0.00
99.00 80.00 0.00 0.00 0.00 88.00 89.00 90.00 0.00 0.00
99.00 81.00 0.00 0.00 0.00 89.00 89.00 90.00 0.00 0.00
96.00 80.00 0.00 0.00 0.00 87.00 90.00 90.00 0.00 0.00
94.00 80.00 0.00 0.00 0.00 85.00 90.00 91.00 0.00 0.00
94.00 80.00 0.00 0.00 0.00 83.00 90.00 91.00 0.00 0.00
94.00 80.00 0.00 0.00 0.00 82.00 89.00 91.00 0.00 0.00
92.00 81.00 0.00 0.00 0.00 82.00 90.00 91.00 0.00 201.00
92.00 81.00 0.00 0.00 0.00 84.00 90.00 91.00 0.00 201.00
91.00 81.00 0.00 0.00 0.00 84.00 90.00 91.00 0.00 102.00
88.00 81.00 0.00 0.00 0.00 85.00 90.00 91.00 0.00 100.00
87.00 81.00 0.00 0.00 0.00 86.00 89.00 91.00 0.00 95.00
88.00 81.00 0.00 0.00 0.00 85.00 89.00 92.00 0.00 95.00
87.00 82.00 0.00 0.00 0.00 86.00 89.00 91.00 0.00 95.00
87.00 82.00 0.00 0.00 0.00 87.00 89.00 92.00 0.00 95.00
86.00 82.00 0.00 0.00 0.00 87.00 89.00 91.00 0.00 95.00
87.00 83.00 0.00 0.00 0.00 87.00 89.00 92.00 0.00 94.00
87.00 83.00 0.00 0.00 0.00 87.00 90.00 92.00 0.00 92.00
88.00 83.00 0.00 0.00 0.00 87.00 89.00 92.00 0.00 87.00
88.00 83.00 0.00 0.00 0.00 88.00 89.00 92.00 0.00 85.00
88.00 83.00 0.00 0.00 0.00 87.00 90.00 93.00 0.00 84.00
89.00 83.00 0.00 0.00 0.00 88.00 89.00 92.00 0.00 85.00
88.00 83.00 0.00 0.00 0.00 89.00 90.00 92.00 0.00 85.00
88.00 84.00 0.00 0.00 0.00 88.00 89.00 92.00 0.00 84.00
88.00 84.00 0.00 0.00 0.00 89.00 90.00 92.00 0.00 85.00
87.00 84.00 0.00 0.00 0.00 90.00 90.00 92.00 0.00 85.00
89.00 85.00 0.00 0.00 17.00 90.00 90.00 92.00 0.00 84.00
88.00 85.00 0.00 0.00 17.00 90.00 89.00 92.00 0.00 85.00
88.00 85.00 0.00 0.00 0.00 90.00 89.00 93.00 0.00 84.00
88.00 85.00 0.00 0.00 0.00 90.00 89.00 92.00 0.00 84.00
87.00 85.00 0.00 0.00 0.00 91.00 89.00 92.00 0.00 85.00
87.00 86.00 0.00 105.00 0.00 90.00 90.00 92.00 0.00 85.00
88.00 86.00 0.00 98.00 0.00 90.00 89.00 92.00 0.00 85.00
88.00 86.00 0.00 98.00 0.00 90.00 89.00 91.00 0.00 85.00
87.00 86.00 0.00 95.00 0.00 91.00 89.00 92.00 0.00 85.00
87.00 87.00 0.00 110.00 0.00 91.00 89.00 91.00 0.00 85.00
87.00 87.00 0.00 93.00 0.00 91.00 89.00 91.00 0.00 86.00
87.00 87.00 0.00 92.00 0.00 91.00 90.00 91.00 0.00 87.00
87.00 87.00 0.00 91.00 0.00 91.00 89.00 91.00 0.00 86.00
87.00 87.00 0.00 90.00 0.00 92.00 89.00 91.00 0.00 87.00
87.00 87.00 0.00 88.00 0.00 92.00 90.00 91.00 0.00 87.00
87.00 88.00 0.00 86.00 0.00 92.00 89.00 91.00 0.00 87.00
87.00 87.00 0.00 86.00 0.00 92.00 89.00 90.00 0.00 87.00
87.00 87.00 0.00 86.00 0.00 92.00 90.00 90.00 0.00 88.00
86.00 87.00 0.00 86.00 0.00 92.00 89.00 91.00 0.00 88.00
86.00 88.00 0.00 86.00 0.00 92.00 90.00 90.00 0.00 88.00
87.00 88.00 0.00 87.00 0.00 92.00 90.00 90.00 0.00 88.00
86.00 88.00 0.00 87.00 0.00 92.00 90.00 90.00 0.00 88.00
86.00 88.00 0.00 88.00 0.00 92.00 89.00 90.00 0.00 89.00
86.00 87.00 0.00 87.00 0.00 92.00 89.00 90.00 0.00 88.00
87.00 88.00 0.00 87.00 0.00 92.00 90.00 90.00 0.00 88.00
87.00 88.00 0.00 87.00 0.00 92.00 90.00 90.00 0.00 89.00
86.00 88.00 0.00 88.00 0.00 91.00 90.00 90.00 0.00 89.00
86.00 87.00 0.00 88.00 0.00 92.00 91.00 90.00 0.00 88.00
